Date,Open,High,Low,Close,Adj Close,Volume
2020-05-05,128.070007,129.919998,126.099998,126.650002,124.929749,31209400
2020-05-06,127.489998,128.199997,125.000000,125.720001,124.012383,29836800
2020-05-07,127.389999,128.500000,126.550003,127.440002,125.709015,27493000
2020-05-08,130.160004,132.750000,129.190002,132.360001,130.562180,32122900
2020-05-11,130.410004,132.949997,129.330002,131.699997,129.911148,33983200
2020-05-12,132.259995,132.289993,126.839996,126.970001,125.245399,44275300
2020-05-13,125.650002,126.080002,120.410004,122.720001,121.053123,58719300
2020-05-14,119.970001,123.269997,117.180000,123.120003,121.447693,55904300
2020-05-15,122.010002,125.529999,121.459999,125.080002,123.381058,40236600
2020-05-18,131.449997,133.389999,130.830002,132.679993,130.877838,46981100
2020-05-19,132.220001,133.449997,130.059998,130.059998,128.293442,30270000
2020-05-20,132.729996,134.979996,132.380005,134.000000,132.179916,35901300
2020-05-21,134.050003,135.059998,132.580002,134.240005,132.416656,32716500
2020-05-22,134.669998,135.050003,133.020004,134.889999,133.057831,24035200
2020-05-26,140.089996,140.380005,134.990005,138.779999,136.895004,36971000
2020-05-27,141.570007,143.500000,137.330002,143.089996,141.146454,42682000
2020-05-28,144.740005,144.740005,137.580002,139.699997,137.802505,42105000
2020-05-29,138.300003,139.279999,136.410004,138.899994,137.013351,41536400
2020-06-01,139.259995,141.669998,138.610001,140.229996,138.325287,25567500
2020-06-02,141.070007,141.850006,139.559998,141.389999,139.469513,24666200
2020-06-03,143.669998,146.070007,143.110001,144.800003,142.833221,36111700
2020-06-04,143.839996,145.600006,143.179993,144.589996,142.626068,28904700
2020-06-05,150.860001,152.320007,149.550003,150.179993,148.140137,53513400
2020-06-08,152.350006,153.389999,151.630005,153.089996,151.010620,33834300
2020-06-09,150.860001,151.770004,149.059998,150.259995,148.219055,39646000
2020-06-10,150.089996,150.259995,145.899994,146.179993,144.194458,51774500
2020-06-11,140.149994,141.029999,134.770004,135.029999,133.195938,72041500
2020-06-12,140.330002,141.020004,134.149994,138.270004,136.391937,63864900
2020-06-15,133.279999,142.059998,133.279999,140.990005,139.545273,57354800
2020-06-16,146.690002,146.690002,141.029999,144.380005,142.900528,48957000
2020-06-17,144.589996,144.990005,141.320007,141.770004,140.317291,34811400
2020-06-18,140.369995,143.309998,139.809998,141.720001,140.267792,26974100
2020-06-19,144.419998,144.509995,139.839996,140.990005,139.545273,50293800
2020-06-22,140.240005,142.559998,138.830002,142.399994,140.940811,28983200
2020-06-23,144.320007,144.660004,142.649994,143.000000,141.534668,20344200
2020-06-24,141.100006,141.600006,136.309998,138.360001,136.942215,42998700
2020-06-25,137.710007,140.580002,136.289993,140.449997,139.010788,37191200
2020-06-26,139.479996,139.830002,136.490005,136.669998,135.269531,39100100
2020-06-29,138.710007,141.990005,137.100006,141.139999,139.693741,33935200
2020-06-30,140.669998,143.619995,140.589996,143.179993,141.712830,32865900
2020-07-01,143.649994,144.509995,141.240005,141.820007,140.366760,26457500
2020-07-02,144.559998,145.279999,141.889999,142.399994,140.940811,24022400
2020-07-06,145.320007,145.699997,142.929993,143.429993,141.960251,19858200
2020-07-07,142.179993,143.440002,140.479996,140.889999,139.446289,22661000
2020-07-08,140.759995,142.500000,139.100006,141.940002,140.485535,27358900
2020-07-09,142.020004,142.350006,137.240005,139.070007,137.644943,34647800
2020-07-10,139.139999,141.500000,138.460007,141.309998,139.861984,24008200
2020-07-13,142.800003,144.639999,139.389999,139.520004,138.090332,34235500
2020-07-14,139.429993,141.979996,138.639999,141.830002,140.376663,28114000
2020-07-15,145.419998,147.779999,144.789993,147.029999,145.523376,40770100
2020-07-16,146.110001,146.669998,144.880005,146.160004,144.662277,30530800
2020-07-17,146.679993,147.589996,145.509995,146.589996,145.087875,20644100
2020-07-20,146.119995,146.850006,145.149994,145.960007,144.464340,19663300
2020-07-21,147.470001,149.160004,147.199997,148.029999,146.513123,24503800
2020-07-22,147.089996,148.669998,147.029999,148.110001,146.592316,24424800
2020-07-23,147.979996,150.199997,146.699997,148.259995,146.740753,21704900
2020-07-24,147.289993,147.669998,145.559998,146.080002,144.583115,20015500
2020-07-27,146.190002,147.690002,145.389999,147.600006,146.087540,13370700
2020-07-28,147.070007,148.039993,146.059998,146.130005,144.632599,13268000
2020-07-29,147.000000,149.449997,146.979996,149.350006,147.819611,19864400
2020-07-30,147.139999,149.119995,146.330002,148.759995,147.235626,23618900
2020-07-31,148.139999,148.419998,144.669998,147.360001,145.849991,29881500
2020-08-03,148.289993,149.970001,147.220001,149.759995,148.225388,20777100
2020-08-04,149.389999,150.929993,149.039993,150.789993,149.244843,20285000
2020-08-05,152.289993,153.889999,151.779999,153.789993,152.214111,18190200
2020-08-06,153.800003,154.440002,152.910004,153.729996,152.154724,18237700
2020-08-07,153.449997,156.250000,153.149994,156.169998,154.569702,20475200
2020-08-10,156.649994,158.830002,156.649994,157.789993,156.173111,24000500
2020-08-11,159.270004,159.820007,156.160004,156.880005,155.272446,30359400
2020-08-12,158.669998,158.889999,156.490005,157.520004,155.905899,23378300
2020-08-13,156.990005,158.529999,156.649994,157.190002,155.579269,15799900
2020-08-14,156.279999,157.759995,155.869995,157.089996,155.480301,13360900
2020-08-17,157.500000,158.029999,156.740005,157.899994,156.281967,9744200
2020-08-18,157.850006,157.850006,155.710007,156.389999,154.787476,14670400
2020-08-19,156.929993,158.039993,156.190002,156.399994,154.797348,14337300
2020-08-20,154.800003,156.490005,154.539993,155.759995,154.163895,15413000
2020-08-21,155.149994,155.720001,153.600006,154.610001,153.025711,20685100
2020-08-24,155.860001,156.270004,154.330002,156.229996,154.629105,13707100
2020-08-25,156.809998,156.820007,154.789993,156.399994,154.797348,16269700
2020-08-26,156.500000,156.770004,155.179993,155.419998,153.827393,13772700
2020-08-27,156.119995,157.000000,154.630005,155.800003,154.203506,17508400
2020-08-28,156.600006,157.199997,155.729996,157.119995,155.509979,12371400
2020-08-31,157.190002,157.369995,155.300003,155.429993,153.837296,17051500
2020-09-01,155.220001,157.309998,154.449997,157.210007,155.599060,15638800
2020-09-02,157.960007,158.979996,156.179993,158.460007,156.836258,16763400
2020-09-03,158.119995,158.289993,152.960007,153.779999,152.204208,32117600
2020-09-04,155.710007,155.889999,149.289993,152.800003,151.234253,30618800
2020-09-08,151.179993,152.479996,149.000000,149.860001,148.324387,26447800
2020-09-09,151.429993,152.779999,150.570007,152.130005,150.571121,20160800
2020-09-10,152.830002,153.880005,150.059998,150.149994,148.611404,23005500
2020-09-11,150.919998,151.050003,147.679993,149.149994,147.621643,20851000
2020-09-14,150.589996,153.429993,150.369995,153.080002,151.511368,21991300
2020-09-15,154.380005,154.699997,152.860001,153.369995,151.798401,16175500
2020-09-16,154.110001,156.850006,153.839996,154.820007,153.233551,22178400
2020-09-17,152.619995,154.399994,151.750000,153.690002,152.115143,20002900
2020-09-18,153.979996,155.289993,151.139999,153.289993,151.719223,38352800
2020-09-21,149.820007,150.259995,146.330002,147.919998,146.404251,40652500
2020-09-22,148.649994,149.300003,146.559998,149.059998,147.532578,19385800
2020-09-23,148.410004,149.429993,143.979996,144.070007,143.137222,33403400
2020-09-24,144.039993,146.529999,142.089996,144.070007,143.137222,31723700
2020-09-25,143.440002,146.850006,143.350006,146.410004,145.462067,20689300
2020-09-28,148.369995,150.440002,146.399994,150.020004,149.048706,17600900
2020-09-29,149.850006,150.279999,148.000000,149.339996,148.373093,18683800
2020-09-30,149.899994,151.970001,148.490005,149.789993,148.820175,29073700
2020-10-01,150.809998,152.199997,149.490005,152.179993,151.194702,25872000
2020-10-02,149.410004,153.580002,148.990005,152.850006,151.860367,29452000
2020-10-05,154.490005,157.309998,154.479996,157.070007,156.053055,18553600
2020-10-06,158.500000,161.009995,156.339996,156.619995,155.605957,36348000
2020-10-07,158.589996,160.559998,158.460007,160.039993,159.003815,27049700
2020-10-08,161.720001,162.279999,160.580002,161.860001,160.812027,37278600
2020-10-09,163.350006,163.710007,161.809998,162.699997,161.646576,25038100
2020-10-12,163.399994,164.240005,162.600006,163.789993,162.729523,20336200
2020-10-13,162.520004,163.220001,161.479996,162.699997,161.646576,20106500
2020-10-14,163.009995,163.910004,160.940002,161.089996,160.047012,19024900
2020-10-15,159.289993,163.179993,158.809998,162.750000,161.696274,22865100
2020-10-16,163.210007,163.699997,162.309998,162.350006,161.298874,17637900
2020-10-19,162.880005,164.029999,160.029999,160.410004,159.371429,18360600
2020-10-20,161.559998,162.449997,160.339996,160.759995,159.719147,18927700
2020-10-21,160.869995,161.369995,159.289993,159.380005,158.348099,17504100
2020-10-22,160.139999,162.190002,159.179993,162.130005,161.080276,20673900
2020-10-23,163.070007,163.330002,161.250000,163.070007,162.014206,20889800
2020-10-26,160.919998,161.369995,157.380005,159.550003,158.516998,26509900
2020-10-27,159.449997,160.059998,157.940002,158.179993,157.155853,20523000
2020-10-28,154.660004,155.440002,153.039993,153.309998,152.317398,32338700
2020-10-29,152.770004,155.789993,151.669998,155.139999,154.135544,27203200
2020-10-30,154.320007,155.279999,151.389999,153.089996,152.098816,31764500
2020-11-02,154.770004,155.889999,153.669998,155.820007,154.811157,25252100
2020-11-03,158.429993,161.229996,158.059998,160.240005,159.202515,30257400
2020-11-04,157.750000,162.350006,157.710007,160.419998,159.381348,45226300
2020-11-05,162.009995,165.580002,161.910004,164.910004,163.842285,31911000
2020-11-06,165.619995,165.710007,163.300003,163.619995,162.560638,24930400
2020-11-09,176.949997,178.100006,169.330002,169.550003,168.452240,55052700
2020-11-10,171.199997,173.330002,169.750000,172.699997,171.581848,35492200
2020-11-11,173.339996,173.479996,170.860001,172.630005,171.512299,23972600
2020-11-12,171.399994,172.639999,168.339996,169.979996,168.879456,33986800
2020-11-13,171.350006,174.130005,171.309998,173.500000,172.376678,25440400
2020-11-16,176.490005,177.779999,175.399994,177.630005,176.479935,31812300
2020-11-17,176.039993,178.800003,174.279999,178.460007,177.304550,26154500
2020-11-18,178.940002,179.720001,175.860001,175.960007,174.820755,24377800
2020-11-19,175.649994,177.589996,175.070007,177.309998,176.161987,20187600
2020-11-20,176.669998,177.940002,175.830002,177.500000,176.350769,24898800
2020-11-23,179.250000,181.990005,178.729996,180.820007,179.649277,24816000
2020-11-24,183.389999,185.440002,182.360001,184.220001,183.027252,34945400
2020-11-25,183.500000,184.309998,181.889999,183.589996,182.401337,21082700
2020-11-27,183.720001,184.490005,183.220001,184.369995,183.176285,10384400
2020-11-30,183.820007,184.320007,180.320007,181.020004,179.847992,25481600
2020-12-01,183.600006,184.220001,181.020004,182.699997,181.517090,30265000
2020-12-02,181.949997,183.479996,180.759995,182.889999,181.705872,20142800
2020-12-03,183.339996,185.179993,182.940002,183.919998,182.729218,19603600
2020-12-04,185.020004,188.449997,183.919998,188.199997,186.981491,24415700
2020-12-07,188.229996,188.949997,187.440002,188.380005,187.160339,14671500
2020-12-08,187.119995,190.979996,187.080002,190.800003,189.564651,20165600
2020-12-09,192.020004,192.809998,187.899994,189.410004,188.183670,29507600
2020-12-10,187.759995,191.649994,187.309998,191.240005,190.001816,21245300
2020-12-11,189.990005,191.720001,188.300003,190.300003,189.067902,30865000
2020-12-14,191.960007,193.119995,189.880005,189.929993,189.289139,32237700
2020-12-15,191.759995,194.899994,190.729996,194.679993,194.023117,26807000
2020-12-16,195.130005,195.210007,192.960007,193.979996,193.325485,25494600
2020-12-17,194.729996,196.380005,194.059998,196.289993,195.627686,23834200
2020-12-18,196.610001,197.830002,194.800003,195.339996,194.680893,37033400
2020-12-21,191.899994,195.779999,191.479996,195.240005,194.581238,30873000
2020-12-22,195.990005,197.720001,195.389999,197.460007,196.793762,21919700
2020-12-23,198.570007,199.649994,197.899994,199.139999,198.468063,18392000
2020-12-24,199.929993,199.940002,198.059998,199.009995,198.338501,8904900
2020-12-28,201.160004,201.179993,198.130005,198.270004,197.601013,27168400
2020-12-29,198.639999,199.000000,193.440002,194.429993,193.773956,33901300
2020-12-30,195.050003,197.479996,195.029999,196.410004,195.747299,20595700
2020-12-31,196.619995,196.839996,194.619995,196.059998,195.398453,24747700
2021-01-04,197.539993,197.889999,190.940002,193.500000,192.847107,33664200
2021-01-05,193.089996,197.619995,193.070007,196.490005,195.827026,27442900
2021-01-06,199.479996,206.779999,199.160004,204.529999,203.839890,52952200
2021-01-07,205.710007,208.520004,205.699997,208.169998,207.467606,24031400
2021-01-08,209.320007,209.770004,204.660004,207.720001,207.019119,29017000
2021-01-11,205.089996,208.119995,204.830002,207.539993,206.839722,20945100
2021-01-12,208.520004,211.389999,208.490005,211.259995,210.547180,24892200
2021-01-13,211.429993,211.729996,209.190002,209.750000,209.042267,22782200
2021-01-14,211.240005,215.000000,211.130005,213.940002,213.218140,33913700
2021-01-15,210.809998,213.960007,208.259995,210.750000,210.038895,41043500
2021-01-19,213.339996,213.610001,211.720001,213.449997,212.729797,19744300
2021-01-20,214.360001,215.979996,213.070007,214.389999,213.666611,25474200
2021-01-21,214.970001,215.160004,211.949997,212.529999,211.812897,21180500
2021-01-22,210.490005,215.330002,209.550003,215.000000,214.274551,24800200
2021-01-25,214.929993,217.910004,211.600006,214.789993,214.065262,33985000
2021-01-26,216.300003,216.690002,212.770004,213.300003,212.580292,23969800
2021-01-27,209.500000,212.990005,207.289993,209.389999,208.683487,45830300
2021-01-28,210.839996,212.369995,207.630005,208.720001,208.015762,32202500
2021-01-29,209.729996,210.990005,204.839996,205.559998,204.866409,40591900
2021-02-01,208.169998,211.570007,205.759995,210.610001,209.899368,26375100
2021-02-02,213.149994,214.050003,210.889999,213.610001,212.889252,22773100
2021-02-03,213.699997,214.740005,211.589996,214.250000,213.527084,23923200
2021-02-04,215.089996,218.830002,215.080002,218.619995,217.882339,25400800
2021-02-05,220.940002,221.839996,218.770004,221.649994,220.902115,23338800
2021-02-08,223.789993,227.330002,223.399994,227.309998,226.543015,20831500
2021-02-09,227.130005,229.619995,226.309998,228.380005,227.609421,19510900
2021-02-10,229.919998,230.320007,224.949997,226.880005,226.114487,27955400
2021-02-11,228.139999,229.000000,223.419998,226.619995,225.855347,25847600
2021-02-12,225.929993,227.740005,224.639999,227.259995,226.493179,17440200
2021-02-16,229.470001,229.630005,224.789993,225.830002,225.068024,22999500
2021-02-17,223.610001,224.740005,220.960007,224.059998,223.303986,25042300
2021-02-18,222.339996,222.899994,219.389999,220.589996,219.845703,24501500
2021-02-19,222.460007,226.300003,222.169998,225.190002,224.430191,31238200
2021-02-22,223.509995,226.389999,222.979996,223.729996,222.975098,23272100
2021-02-23,220.960007,222.979996,215.559998,221.759995,221.011749,38646800
2021-02-24,222.619995,227.449997,221.710007,227.000000,226.234070,27584900
2021-02-25,226.789993,227.589996,218.009995,218.610001,217.872375,49961400
2021-02-26,219.520004,222.229996,214.809998,218.309998,217.573395,47734200
2021-03-01,223.479996,226.710007,222.940002,226.070007,225.307205,26161000
2021-03-02,225.789993,225.960007,221.550003,221.720001,220.971893,26895400
2021-03-03,222.419998,224.259995,219.210007,219.320007,218.580002,33407600
2021-03-04,218.509995,220.690002,209.429993,213.190002,212.470657,59126500
2021-03-05,216.889999,218.149994,207.210007,217.710007,216.975418,53204300
2021-03-08,219.360001,222.270004,217.669998,218.740005,218.001953,40619700
2021-03-09,222.410004,224.990005,220.919998,223.339996,222.586426,32247300
